time,seconds_elapsed,z,y,x
1742324485778862600,63.454862548828125,0.00022846274077892303,-0.018722929060459137,-0.006847059354186058
1742324485788847600,63.46484765625,-0.00188102712854743,-0.012670896016061306,-0.0046177273616194725
1742324485798831400,63.47483129882813,-0.004871843382716179,-0.015495376661419868,-0.010064896196126938
1742324485808816600,63.48481665039063,-0.007432472892105579,-0.022225717082619667,-0.019132694229483604
1742324485818801700,63.4948017578125,-0.011461718007922173,-0.027782417833805084,-0.03176272660493851
1742324485828785700,63.50478564453125,-0.01711161434650421,-0.026327267289161682,-0.04616936296224594
1742324485838770700,63.51477075195312,-0.020107479766011238,-0.014711376279592514,-0.060512520372867584
1742324485848755700,63.524755615234376,-0.02005101926624775,-0.0011777242179960012,-0.07111136615276337
1742324485858740500,63.53474047851562,-0.015309527516365051,0.009508475661277771,-0.07416628301143646
1742324485868724500,63.54472436523437,-0.006049046292901039,0.01751270703971386,-0.0705537423491478
1742324485878709500,63.55470947265625,-0.0031483310740441084,0.020850446075201035,-0.06161724403500557
1742324485888694500,63.564694580078125,0.0016802460886538029,0.018435226753354073,-0.04705454781651497
1742324485898679600,63.57467944335937,-0.0005234652198851109,-0.0018959897570312023,-0.025546781718730927
1742324485908663600,63.58466357421875,0.0030765957199037075,-0.0328080989420414,-0.012889840640127659
1742324485918648600,63.59464868164063,0.003796308534219861,-0.05442799627780914,-0.004850571975111961
1742324485928633300,63.60463330078125,0.0020759066101163626,-0.05230385810136795,-0.012334853410720825
1742324485938618600,63.61461865234375,-0.0008656184654682875,-0.04023876413702965,-0.020985858514904976
1742324485948602600,63.6246025390625,-0.004523203708231449,-0.020943893119692802,-0.03039613924920559
1742324485958587600,63.63458764648438,-0.004257590975612402,-0.004424974322319031,-0.03858630359172821
1742324485968572700,63.64457275390625,-0.0041377488523721695,0.0075339507311582565,-0.037779100239276886
1742324485978557700,63.6545576171875,-0.0036638127639889717,0.004492033738642931,-0.029820602387189865
1742324485988541700,63.66454174804687,-0.00023659085854887962,-0.005881777498871088,-0.01799616776406765
1742324485998526500,63.6745263671875,0.0025520797353237867,-0.021949948742985725,-0.006693745963275433
1742324486008511500,63.68451147460937,0.005463980138301849,-0.032412443310022354,-0.0000387728214263916
1742324486018495500,63.69449560546875,0.003653754945844412,-0.04043496027588844,0.00042331963777542114
1742324486028480500,63.70448046875,-0.0014677701983600855,-0.03881362825632095,-0.006951239425688982
1742324486038465500,63.714465576171875,-0.005235077813267708,-0.033947233110666275,-0.02017037197947502
1742324486048450600,63.72445043945312,-0.01003292202949524,-0.029740983620285988,-0.03573592007160187
1742324486058435600,63.734435546875,-0.014350438490509987,-0.02000553160905838,-0.04575207084417343
1742324486068419600,63.74441967773438,-0.014793322421610355,0.0041163163259625435,-0.04599468410015106
1742324486078404600,63.754404541015624,-0.0067545706406235695,0.02506926842033863,-0.03138138726353645
1742324486088389600,63.7643896484375,-0.002168360399082303,0.024505894631147385,-0.015273472294211388
1742324486098373600,63.77437353515625,-0.00024771178141236305,0.009859987534582615,0.004668656270951033
1742324486108358700,63.78435864257813,0.0010002455674111843,-0.009110507555305958,0.025932399556040764
1742324486118343700,63.79434375,0.003884682897478342,-0.023908670991659164,0.035977981984615326
1742324486128328400,63.80432836914063,-0.0032445990946143866,-0.0316331684589386,0.03436383977532387
1742324486138312700,63.81431274414062,-0.00947628915309906,-0.03451572358608246,0.02691187709569931
1742324486148297500,63.82429736328125,-0.012565555982291698,-0.03090980276465416,0.017686419188976288
1742324486158282500,63.83428247070312,-0.016074204817414284,-0.022297585383057594,0.00832326989620924
1742324486168267500,63.844267578125,-0.01960955187678337,-0.01460264716297388,0.0015026479959487915
1742324486178251500,63.85425146484375,-0.021265771239995956,-0.008965800516307354,-0.00338185578584671
1742324486188236500,63.864236572265625,-0.02057548053562641,-0.0026501144748181105,-0.010076509788632393
1742324486198221800,63.874221923828124,-0.022093515843153,0.00025774832465685904,-0.01561335101723671
1742324486208206800,63.88420678710938,-0.023392604663968086,0.0038175955414772034,-0.02673444338142872
1742324486218190800,63.89419091796875,-0.026151640340685844,0.0029502040706574917,-0.04090166464447975
1742324486228176000,63.90417578125,-0.02818130888044834,0.0016170149901881814,-0.0520661324262619
1742324486238161000,63.91416088867187,-0.02431017905473709,0.003495641052722931,-0.05805142596364021
1742324486248146200,63.92414624023438,-0.019627276808023453,0.007240045350044966,-0.05912521108984947
1742324486258130000,63.9341298828125,-0.012596316635608673,0.006596465595066547,-0.05471296235918999
1742324486268115000,63.944114990234375,-0.006001797970384359,0.006719503551721573,-0.04883616417646408
1742324486278100000,63.95409985351562,0.00003687804564833641,0.005132823716849089,-0.044839661568403244
1742324486288085000,63.9640849609375,0.0016350413206964731,0.0016310331411659718,-0.044006627053022385
1742324486298069000,63.97406909179688,-0.00006919517181813717,-0.005272158421576023,-0.04275937378406525
1742324486308054000,63.984053955078124,-0.006619506049901247,-0.011168397031724453,-0.04151274636387825
1742324486318039000,63.9940390625,-0.009395722299814224,-0.015054842457175255,-0.04648595303297043
1742324486328023800,64.00402392578125,-0.011004537343978882,-0.008801473304629326,-0.04968041181564331
1742324486338007800,64.0140078125,-0.01276092417538166,-0.0010067098774015903,-0.05444839969277382
1742324486347992800,64.02399291992188,-0.014166275039315224,0.00753830885514617,-0.05816777050495148
1742324486357977900,64.03397778320313,-0.011569403111934662,0.017727680504322052,-0.060830507427453995
1742324486367963000,64.043962890625,-0.013453856110572815,0.017982278019189835,-0.05669914558529854
1742324486377947000,64.05394677734375,-0.018896715715527534,0.007991481572389603,-0.055307552218437195
1742324486387932000,64.06393188476562,-0.019061299040913582,-0.005478254519402981,-0.05732329934835434
1742324486397917000,64.0739169921875,-0.028762761503458023,-0.02344912476837635,-0.07868915796279907
1742324486407902000,64.08390185546875,-0.04828239977359772,-0.025329051539301872,-0.08792899549007416
1742324486417886000,64.09388598632812,-0.05773116275668144,-0.02122814580798149,-0.0887623205780983
1742324486427871000,64.10387109375,-0.06403912603855133,-0.022162649780511856,-0.08784246444702148
1742324486437856000,64.11385595703125,-0.06931173801422119,-0.01426905021071434,-0.08969219774007797
1742324486447841000,64.12384106445313,-0.07726739346981049,0.007307614199817181,-0.0952606052160263
1742324486457825000,64.13382495117187,-0.08030468225479126,0.03932410478591919,-0.08877257257699966
1742324486467809800,64.14380981445312,-0.07227285206317902,0.049223072826862335,-0.07092459499835968
1742324486477794800,64.153794921875,-0.06195324659347534,0.025045204907655716,-0.05300707370042801
1742324486487779800,64.16377978515625,-0.06159691885113716,-0.013566369190812111,-0.04327961057424545
1742324486497763800,64.17376391601563,-0.07451716810464859,-0.026546338573098183,-0.028999241068959236
1742324486507748900,64.18374877929688,-0.07491104304790497,-0.029105903580784798,-0.012913746759295464
1742324486517734100,64.19373413085937,-0.05948183313012123,-0.03887838125228882,-0.0041298093274235725
1742324486527719000,64.20371899414063,-0.0408298522233963,-0.04248163849115372,-0.00022987602278590202
1742324486537703000,64.21370288085937,-0.019752444699406624,-0.03540987893939018,0.014694116078317165
1742324486547688000,64.22368798828126,0.012624668888747692,-0.03886133432388306,0.0352739579975605
1742324486557673000,64.2336728515625,0.038460731506347656,-0.08668999373912811,0.048195336014032364
1742324486567658000,64.24365795898437,0.060480549931526184,-0.2537471652030945,0.06839887797832489
1742324486577642000,64.25364208984375,0.09319920837879181,-0.20341385900974274,0.018824681639671326
1742324486587627000,64.263626953125,0.09964432567358017,-0.10672539472579956,-0.0405837818980217
1742324486597612000,64.27361206054688,0.10429833084344864,-0.07422047108411789,-0.09484328329563141
1742324486607596800,64.2835966796875,0.10439366847276688,-0.03638893738389015,-0.14620128273963928
1742324486617580800,64.29358081054687,0.09964174032211304,0.03440910205245018,-0.1873074769973755
1742324486627565800,64.30356591796875,0.09075423330068588,0.09720458090305328,-0.19134190678596497
1742324486637550800,64.31355078125,0.07389349490404129,0.11943185329437256,-0.15124934911727905
1742324486647536000,64.3235361328125,0.05672020465135574,0.11200203001499176,-0.07945919036865234
1742324486657520000,64.33352001953125,0.04759596288204193,0.041761141270399094,0.02467993088066578
1742324486667505200,64.34350512695312,0.023084495216608047,-0.03448649123311043,0.12250688672065735
1742324486677490000,64.35348999023438,-0.03315949812531471,-0.09094791114330292,0.17098374664783478
1742324486687475000,64.36347485351563,-0.07622973620891571,-0.09278309345245361,0.15803305804729462
1742324486697460000,64.3734599609375,-0.09771507233381271,-0.04289954528212547,0.12497582286596298
1742324486707444000,64.38344384765625,-0.10443635284900665,0.009827845729887486,0.10956091433763504
1742324486717429000,64.39342895507812,-0.1034027561545372,0.04079413041472435,0.11634919792413712
1742324486727414000,64.4034140625,-0.08978255093097687,0.05597041919827461,0.1243693009018898
1742324486737398800,64.41339868164063,-0.07008876651525497,0.05850636214017868,0.11852429062128067
1742324486747382800,64.4233828125,-0.04628223180770874,0.04028607904911041,0.09603363275527954
1742324486757367800,64.43336791992188,-0.030424783006310463,-0.00135618238709867,0.05920587480068207
1742324486767353000,64.44335302734375,-0.018531637266278267,-0.032532479614019394,0.026704125106334686
1742324486777338000,64.45333813476563,-0.0015364987775683403,-0.04106511175632477,-0.0008541829884052277
1742324486787322000,64.46332202148437,0.010542267933487892,-0.02578469179570675,-0.025431165471673012
1742324486797307100,64.47330712890626,0.01859346032142639,0.006697873584926128,-0.06016247719526291
1742324486807292000,64.4832919921875,0.018627017736434937,0.029880689457058907,-0.10031308978796005
1742324486817277000,64.49327685546875,0.015773482620716095,0.052596356719732285,-0.13526272773742676
1742324486827261000,64.50326098632813,0.013144941069185734,0.07197112590074539,-0.1556532233953476
1742324486837246000,64.51324584960938,0.012682241387665272,0.07326749712228775,-0.1563076376914978
1742324486847231000,64.52323095703125,0.021340444684028625,0.05395771563053131,-0.13739840686321259
1742324486857216000,64.53321606445313,0.023497872054576874,0.03493848443031311,-0.11025147140026093
1742324486867200000,64.54319995117187,0.027699116617441177,0.016675908118486404,-0.07472853362560272
1742324486877184800,64.55318481445312,0.030640047043561935,0.005162796936929226,-0.03749381750822067
1742324486887169800,64.56316967773438,0.02558887004852295,0.003879388328641653,-0.005126717500388622
1742324486897155000,64.57315502929687,0.01692454144358635,0.0060868822038173676,0.01965080201625824
1742324486907140000,64.58314013671875,0.004647368565201759,-0.0053127785213291645,0.038811445236206055
1742324486917124000,64.5931240234375,-0.0022792259696871042,-0.012974243611097336,0.05324409157037735
1742324486927109000,64.60310913085938,-0.0004475037567317486,0.0032665119506418705,0.07207556813955307
1742324486937094000,64.61309399414063,0.010980200953781605,-0.0441383495926857,0.11108096688985825
1742324486947079000,64.62307885742187,0.01646444946527481,-0.09451843053102493,0.1254013180732727
1742324486957063000,64.63306298828125,0.019653774797916412,-0.04218173399567604,0.09036959707736969
1742324486967048000,64.6430478515625,0.025259196758270264,-0.02292388305068016,0.039553023874759674
1742324486977033000,64.65303295898437,0.04116439074277878,-0.045700233429670334,-0.0040684649720788
1742324486987018000,64.66301806640625,0.04794079810380936,-0.04599344730377197,-0.044987134635448456
1742324486997002000,64.673001953125,0.0462321937084198,-0.014078113250434399,-0.08363576233386993
1742324487006986800,64.68298681640626,0.0514778234064579,0.020811161026358604,-0.11617239564657211
1742324487016971800,64.6929716796875,0.05873120576143265,0.0363437794148922,-0.13097238540649414
1742324487026957000,64.70295703125,0.06180271506309509,0.04397280886769295,-0.1414291113615036
1742324487036941000,64.71294116210937,0.05566142126917839,0.04166021943092346,-0.1413642019033432
1742324487046926000,64.72292602539062,0.056407373398542404,0.03332292661070824,-0.1284223049879074
1742324487056911000,64.7329111328125,0.05588459223508835,0.025560345500707626,-0.10018853098154068
1742324487066896000,64.74289575195313,0.04541757330298424,0.01020935270935297,-0.06753578037023544
1742324487076881000,64.752880859375,0.032167546451091766,-0.009781666100025177,-0.046914130449295044
1742324487086865000,64.76286499023438,0.024847229942679405,-0.021257895976305008,-0.03422967344522476
1742324487096850000,64.77284985351562,0.01916138082742691,-0.013028728775680065,-0.025824209675192833
1742324487106835000,64.7828349609375,0.010637672618031502,0.001202602288685739,-0.01436624862253666
1742324487116820000,64.79282006835938,0.0033312903251498938,0.013303207233548164,-0.006032950710505247
1742324487126804000,64.80280395507812,-0.002029045019298792,0.02323174849152565,1.3969838619232178e-7
1742324487136788700,64.81278881835938,-0.005918626673519611,0.0337221659719944,0.00511514488607645
1742324487146774000,64.82277392578125,-0.012048425152897835,0.04766834154725075,0.01248837262392044
1742324487156759000,64.83275903320313,-0.017352651804685593,0.07078791409730911,0.02608812041580677
1742324487166743000,64.84274291992188,-0.02529020421206951,0.0692073255777359,0.050600916147232056
1742324487176728000,64.85272802734374,-0.02914457954466343,0.04847867041826248,0.07392241060733795
1742324487186713000,64.86271313476563,-0.03762888163328171,0.010999739170074463,0.0876624584197998
1742324487196698000,64.87269799804687,-0.057443924248218536,-0.00887638982385397,0.0740947425365448
1742324487206683100,64.88268310546874,-0.07040553539991379,-0.01047162339091301,0.04760614037513733
1742324487216667100,64.89266723632812,-0.07011258602142334,0.0008177827694453299,0.022668566554784775
1742324487226652200,64.90265209960937,-0.05802372097969055,0.025712234899401665,0.004970328416675329
1742324487236637200,64.91263720703125,-0.042932286858558655,0.06764130294322968,-0.015436243265867233
